review_id,author_playtime_forever,voted_up,votes_up,clean_text
226867894,10.533333333333333,True,0,"DOOM é a prova de que nem todo FPS precisa de uma história complexa para ser excelente. O jogo pega tudo o que tornou DOOM um clássico e moderniza da melhor forma possível. O combate é rápido, brutal e extremamente satisfatório. Não existe espaço para ficar escondido atrás de cobertura: a proposta é avançar, eliminar demônios e manter o ritmo frenético do início ao fim. As Glory Kills são um espetáculo à parte. Além de visualmente impactantes, elas ajudam a manter a dinâmica do combate e fazem o jogador se sentir uma verdadeira máquina de destruição. A trilha sonora merece destaque especial. Os riffs pesados combinam perfeitamente com a ação e elevam cada batalha a outro nível de intensidade. Visualmente, o jogo continua impressionante, com ótima direção de arte e cenários que capturam perfeitamente a atmosfera infernal da franquia. O que mais me chamou a atenção foi a forma como DOOM respeita o tempo do jogador. O jogo não enrola, não tenta ser algo que não é e entrega exatamente aquilo que promete: ação pura, diversão constante e uma das campanhas mais empolgantes dos FPS modernos. Se você gosta de combate rápido, armas poderosas e uma trilha sonora absurda, DOOM (2016) é obrigatório. Rip and Tear, until it is done."
226815766,12.0,True,0,"DOOM é a prova de que um jogo não precisa de uma história complexa para ser memorável. Enquanto boa parte da indústria apostava em cutscenes intermináveis e tutoriais que tratavam o jogador como incapaz, DOOM fez o oposto: colocou uma espingarda na sua mão e disse ""se vira"". O combate é brutal, rápido e recompensador, transformando cada arena em um espetáculo de violência estratégica. A trilha sonora pesada amplifica a adrenalina, e o ritmo quase nunca desacelera. Seus únicos pontos fracos estão na narrativa pouco aprofundada e em algumas áreas que podem parecer repetitivas após muitas horas. Ainda assim, DOOM não apenas reviveu uma franquia lendária; ele lembrou à indústria o que significa criar um jogo verdadeiramente divertido."
226795536,13.6,True,0,"DOOM é tudo o que um FPS deveria ser: rápido, brutal e bem divertido. O combate é viciante, se tá estressado, vá de DOOM, se tá zangado, vá de DOOM, se tá triste, vá de DOOM, pois é simplesmente incrível, a trilha sonora é fenomenal e o jogo mantém um ritmo intenso do começo ao fim."
226009135,40.583333333333336,True,0,"este lixo corrompeu meu save 2 vezes e eu joguei 3 vezes essa porra, porque é muito bom e ele tá em um rank mt acima de tudo que eu joguei, mas agora o jogo em si eu fiquei o jogo inteiro com uma puta raiva da olivia pra no final ela morrer por ela mesma, ou sla ela é o cerebro gigante? eu não sei, mas eu queria matar a olivia de um jeito satisfatorio espero que a olivia seja o cerebro aranha cyber ai eu ficaria feliz"
225793803,21.233333333333334,True,0,"Matai demónios de maneiras que nunca iria imaginar, nota 11/10"
226588201,15.7,True,0,Tem um jogo na minha musica... JOGO BOM DA PORRA
225483847,3.5,True,33,"O objetivo do jogo é matar o cão. Se o objetivo do jogo é matar o cão, o jogo é de Deus! Você entra no inferno e dá pancada no cão! Onde é que o cão vai levar pancada? No inferno! Quem é que vai dar? É você! Prós: É um curso intensivo de libertação espiritual. Se você morre, o cão vence; se você vence, o cão apanha. A trilha sonora é basicamente um hino de guerra. Veredito: 10/10. Um simulador de ""pancada no cão"" que toda a família brasileira deveria experimentar."
226439064,23.966666666666665,True,0,Recomendo para caramba. Joguei explorando bastante o mapa e me divertindo. 24hrs de pura diversão.
226435785,14.25,True,1,EU ODEIO O ANTI CRISTO EU ODEIO O ANTI CRISTO EU ODEIO O ANTI CRISTO EU ODEIO O ANTI CRISTO EU ODEIO O ANTI CRISTO EU ODEIO O ANTI CRISTO EU ODEIO O ANTI CRISTO EU ODEIO O ANTI CRISTO EU ODEIO O ANTI CRISTO EU ODEIO O ANTI CRISTO EU ODEIO O ANTI CRISTO EU ODEIO O ANTI CRISTO jogão btw.
226433962,11.35,True,1,"Simplesmente Doom, um jogo sobre descer ate o inferno levando a palavra e a esperança, dilacerando, estripando todo tipo de demônio, das mais brutais e sanguinárias maneiras. definitivamente um jogo cristão 10/10"
226354985,5.466666666666667,True,0,"E um jogo muito bom, ate pra mim que nao gosta desse tipo de jogo, e insano."
226325693,20.483333333333334,True,0,"Jogo legal, divertido muito bom e legal, boos da chave foi dificil derrotar , o boos final, para meu filho Fernando de 7 anos, foi facil para derrotar."
220946516,20.2,True,0,"DOOM não decepciona. DOOM é, sem sombra de dúvidas, o melhor simulador de matar demônios existente. Por isso, eu o recomendo a todos que gostem de extravasar a raiva destroçando demônios."
226180302,15.583333333333334,True,0,"Espetacular!! Abriu portas para jogar todos os doom, minha franquia preferida, apenas."
226082485,14.45,True,0,"DOOM é um jogo EXTREMAMENTE DIVERTIDO, é muito bom esta dinamica de atirar depois pensar. apesar de curto, é um jogo muito bom, recomendo muito."
226076701,11.833333333333334,True,0,"Mas quando o crente passa prova Pelo cão é perseguido Só que Deus mandou pisar Na cabeça do inimigo Eu disse pisa, pisa, pisa Na cabeça do diabo Pisa, pisa na cabeça do diabo Pisa, pisa na cabeça do diabo Pisa, pisa na cabeça do diabo Pisa, que pisa, que pisa, que pisa Na cabeça do diabo Pisa hoooooo"
226035751,16.683333333333334,True,0,"Nas últimas horas de gameplay minha rinite tava atacando, mas ao decorrer do jogo ela passou, graças aos momentos frenéticos que essa bexiga proporcionou."
226029745,10.65,True,0,"Jogo muito bom e divertido, tem uma gameplay insana de boa, a trilha sonora deixe as lutas com uma vibe incrivel e msm ja tendo uma decada ainda continua sendo um jogo bem bonito, esse jogo vale cada centavo, pode comprar sem medo."
225768530,12.45,True,0,Minha nossa! Estou exalando testosterona! Sangue e metal são tudo o que eu preciso.
225967024,15.533333333333333,True,0,"Rock cabuloso, demonio explodindo pra todo lado 10/10 DOOM é pica"
225954717,16.783333333333335,True,0,"top dms, amo o spam de inimigos q doom proporciona"
225938254,17.716666666666665,True,0,"Esse reboot conseguiu atualizar com maestria todos os pilares fundamentais da experiência — a narrativa, as mecânicas de combate e o visual — ao mesmo tempo em que preservou o espírito visceral que definiu o título original. A violência é abundante, o frenesi é constante e a fluidez da ação é exemplar. Mais do que um simples reboot, DOOM oferece uma verdadeira aula sobre como honrar um legado. Em suma, é a referência definitiva de um reboot perfeito — violento, frenético e absolutamente fiel à promessa original."
225922589,17.616666666666667,True,0,"Show joguei por umas 17 horas indo atras dos colecionáveis e segredos e posso falar que o jogo é muito bom, matar e espancar capeta é do jeito que eu gosto. Pai nosso, que estais nos céus,santificado seja o vosso Nome,venha a nós o vosso Reino,seja feita a vossa vontade,assim na terra como no céu.O pão nosso de cada dia nos dai hoje,perdoai-nos as nossas ofensas,assim como nós perdoamos a quem nos tem ofendido,e não nos deixeis cair em tentação,mas livrai-nos do Mal.Amém."
225881018,19.716666666666665,True,0,"Talvez se eu conseguisse jogar mais de 15 horas sem corromper o save, daria nota 10. Mas é. Tive que voltar do zero 2x porque o save corrompeu. Pqp"
225878073,23.1,True,0,"corrompeu meu Save na primeira vez, quase me mamei por causa disso, Jogo bom demais."
225870930,35.25,True,1,Encontrei o Laboratório Lazarus Babosa no quinto dos inferno; 10/10.
225811302,19.416666666666668,True,1,"é só você sendo a pior dor de cabeça que o capeta já teve. é o melhor tratamento de controle de raiva do mundo. você entra estressado nesse jogo sai de lá com a alma purificada depois de explodir a cabeça de uns diabretes, imaginando-se os demonios como se fossem as pessoas ruins que já fizeram mal pra você em algum momento de sua vida. nota 10 de 10."
225810910,5.1,True,0,"Ossos sendo quebrado, cabeças arrancadas, rasgando o corpo do demônio enquanto escuta música alegre, puta que pariu que experiência do caralho, 10/10"
225809582,8.133333333333333,True,0,"Que jogo fantástico,ja tinha jogado antes mas não tinha zerado ainda. Divertido e bem legal de passar o tempo."
225799517,14.733333333333333,True,0,"melhor jogo que já comprei, descer bala e porrada nos demonios sem duvida comprem"
225795322,2.0833333333333335,True,0,"é doom né man vc entra,mata demonio,ganha arma nova,mata mais demonio agr me fala precisa de mais oq ?????????????"
225783018,10.9,True,0,Tiro + porrada + bomba + gore + motosserra + demônio do ruim = DOOM!!!!! 100000/100000 JOGAÇO SEM PALAVRAS Quase não pisquei em toda minha gameplay.
225773715,39.65,True,3,"""Contra todo o mal que o Inferno possa conjurar, toda a maldade que a humanidade possa produzir, enviaremos a eles... somente você MANOEL GOMES. Rasgue e dilacere, até que esteja feito."""
225771933,3.3833333333333333,True,0,Jogabilidade 🔲ruim 🔲meio ✅bom Historia 🔲ruim 🔲meio ✅bom Graficos 🔲ruim 🔲meio ✅bom Som 🔲ruim 🔲meio ✅bom
225764573,11.25,False,0,"o jogo é bom do inicio a metade, porém da metade ao final ele se torna muito repetitivo e enrola muito para o final,principalmente perto do final, voce sente que ja era pra ter acabado"
225726013,3.533333333333333,True,1,"Otimizado além da conta, só isso já garante um 10/10. Resto do jogo é um aula de como valorizar os fãs antigos, e ainda conseguir agradar jogadores modernos. É simplizão, mas funciona. Ainda da algo mais complexo e imersivo no quesito história, mas o foco aqui é a qualidade geral. Eu To nem aí para a história, quero matar monstrinho da forma mais foda possível. Um fato a se citar, é a inspiração no mod Brutal Doom, sem ele, essa formula nova e atual não teria existido. E o mod foi feito por um Brasileiro."
225723584,10.816666666666666,True,0,"Outro jogo que finalizei, top 10 jogos da minha vida"
225717213,12.016666666666667,True,0,"Uma obra de arte, você mata demônios enquanto escuta heavy metal, simplesmente incrível."
225704619,12.266666666666667,True,0,"JOGO INCRÍVEL, É MUITO SATISFATÓRIO MATAR DEMÔNIOS, É UM DOS JOGOS JÁ FEITOS 😈💥💥💥"
225687982,6.783333333333333,True,0,Um ótimo jogo para jogar em um dia de estresse 10/10
225680454,8.883333333333333,True,2,Nunca botei tanta expectativa num jogo de Doom mais esse jogo é uma perfeição 10/10
225596053,10.366666666666667,True,0,otimo jogo porem estressante nas boss fights mas ainda sim é muito bom o doomguy é muito picudo amei isto valeu cada centavo do meu dinheiro recomendo
225593636,1.1,True,0,"🔥 Transcendental! Comprei o DOOM a um preço de banana, tô curtindo bastante a gameplay, a história e o ambiente. O Doomguy é o típico Arnold Schwarzenegger, a sensação de matar demônios ao som de heavy metal é tão foda que dá uma vontade de jogar mais, parabéns aos desenvolvedores e a equipe desse jogo 🔥"
225563991,22.0,True,0,"O puro suco do videogame. Eu sabia que jogos de tiro violentos normalmente são divertidos, mas nesse jogo foi diferente. É tudo muito bom e satisfatório. Ele realmente te faz se sentir invencível mesmo sem deixar o jogo fácil. A quantidade de armas e a diferença no que cada uma faz é o que me fez terminar a campanha e ainda ficar com vontade de jogar. Além dos modificadores que, em sua maioria, eu achei muito bem escolhidos. Você fica forte, mas não muito quebrado, o que acaba mantendo a diversão e o desafio em um nível constante. Esse foi meu primeiro DOOM e eu gostei bastante :)"
225540515,13.55,True,0,"Jogo muito divertido, mas não vou negar que eu esperava um jogo um pouco mais frenético. Achei a movimentação bem lenta e com poucos momentos de adrenalina. Também achei o final do jogo bem decepcionante, até me surpreendi quando a steam subiu o achievement de zerar. Pensei que ia ter uma luta foda contra o djabo mas foi só um boss ridículo de fácil. Enfim, é divertido e ótimo para passar o tempo."
225519331,8.6,True,2,Fun fact if you skip every cutcenes it takes less than a 1 min until you can shoot someone
225518500,2.55,True,0,mn assim quando estourei a cabeça dos demonhos com as armas me senti virando o jesus agr- 10/10 👍
225472269,15.3,True,7,"eu sou catolico apostolico romano, esse jogo e um presente pra mim, DOOM NUMBER 2 OHHHHHHH YEAH"
225319774,35.35,True,2,"Simplesmente o melhor FPS feito pelo homem, o pai de todos eles. Ainda não peguei 100% porque infelizmente o multijogador está morto, mas pretendo em breve conseguir todas as conquistas para sentir que joguei o jogo por completo. Não me arrependo de nenhum minuto jogado, RIP AND TEAR!!!"
225242092,17.116666666666667,True,1,"Retorno triunfal de Doom esse game é perfeito para quem gosta de game frenético. A trilha sonora é absurda.. Mas, não é para todo mundo."
225193277,20.116666666666667,True,2,Não tem nada mais cristão que dar bala em demônio
225072811,9.316666666666666,True,0,"A história é ok, mas é um jogo incrível pra passar um tempo. É extremamente bem ambientado e não encontrei nenhum bug durante o tempo que eu joguei. A gameplay é bem prazerosa e a trilha sonora melhor ainda. Recomendo demais!"
225050659,3.433333333333333,True,0,Homem mata demonios Homem do outro lado da tela fica feliz
203085742,13.966666666666667,True,0,"DOOM é puro caos, velocidade e adrenalina do começo ao fim. O jogo não te dá tempo para respirar, e justamente isso faz cada combate ser tão viciante. A trilha sonora pesada combinada com a movimentação rápida transforma cada arena em uma carnificina absurda onde você se sente imparável. Diferente de muitos shooters modernos mais lentos, DOOM recompensa agressividade o tempo inteiro, fazendo você avançar sem medo no meio dos demônios. É um jogo brutal, frenético e extremamente divertido, daqueles que conseguem fazer você entrar totalmente no ritmo da destruição."
225027368,18.083333333333332,True,0,"Jogo extremamente bom, se você está pensando em comprar e ele ficar na promoção, nem hesite em comprar essa obra de arte"
224649717,31.933333333333334,True,0,Bah isso aqui é mais viciante que trago e chinaredo!!!
224428140,36.88333333333333,True,8,"Este é o primeiro jogo da série Doom que jogo e foi simplesmente incrível. A exploração é extremamente recompensadora e os coletáveis são bem divertidos de procurar; mesmo que seja preciso rejogar a fase para achar certas coisas, a gameplay torna essa rejogabilidade muito boa, sem ser cansativa ou repetitiva. E falando em gameplay, que jogo gostoso de jogar. A música combinando perfeitamente, as finalizações nos demônios, as muitas armas que conseguimos durante a história e os upgrades — tanto para os equipamentos quanto para o próprio Doom Slayer — tudo se completa muito bem. Confesso que no começo estava bem perdido sobre a história, mas conforme fui lendo e prestando atenção nas cutscenes, achei simplesmente incrível como ela é contada. Ver as lendas sobre o nosso personagem, os acontecimentos anteriores e os lugares me deixou extremamente curioso e com vontade de jogar todos os outros jogos da franquia para entender melhor esse universo tão bem construído. Fiz 100% de tudo o que era possível no modo história, agora só faltam as conquistas multiplayer (algo que por sinal, sempre vou ser contra em qualquer jogo). Os servidores estão bem vazios então vou esperar mais três pessoas para conseguir fazer essas últimas conquistas."
166579160,56.083333333333336,True,0,10/10 – Incrível (excelência máxima) PONTOS POSITIVOS: + Gameplay frenética com fases desafiadoras; + Boa variação de armas e execuções gloriosas; + Os mapas possuem uma boa quantidade de segredos espalhados para te incentivar a explorar; PONTOS NEGATIVOS: - Servidores vazios tornando impossível jogar online
224248057,3.75,True,0,"O jogo mais cristão de todos os tempos,não tem nada mais divertido do que expurgar demônios com pura brutalidade e violência 10/10 é muita testosterona"
224170103,4.366666666666666,False,0,My save got corrupt without a reason. Bethesda level game.
224074024,0.6333333333333333,True,3,"Jogo Incrível, sem diálogos chatos e monótonos só mandar bala nos inimigos sem preocupação."
224013618,7.75,True,6,o jogo e literalmente ir pro inferno e ficar matando demonio apenas isso. dito isso jogaço 10/10
214685533,10.35,True,0,"Eu não sabia que precisava destroçar demônios ao som de ROCK até começar a fazer isso. Essa foi a minha primeira experiência com DOOM, não sabia nada do jogo e sinceramente é perfeito. Extremamente divertido e com combates absurdamente bons. Múltiplas finalizações e diversas armas diferentes pra massacrar monstros de todo tipo. História também é boa. já garanti a sequência ETERNAL. Brutal, sanguinário, MACHO e altamente recomendável. ABSOLUTE CINEMA NOTA: 10/10⭐"
223736369,45.6,False,0,"Interação do personagem com os equipamentos é quase nulo! Houve um grande retrocesso nesta parte comparando com Doom 3. É muito maçante e redundante ficar preso com um monte de demonios quando vc cai naqueles isolamentos sem saída. Em nenhum momento foi pensado em vc invadir uma fortaleza de demonios, usando uma estratégia sorrateira. Outro ponto muito irritante é pela falta de interação com elevadores e escadas, vc ter que sempre ficar escalando as estruturas feito um macaco. Uma vez ou outra tudo bem, mas vc tem q fazer isso o tempo todo. Este novo jogo foi uma grande decepção!"
223723451,17.0,True,0,"GAME ZERADO Resumão: Um game muito bom e frenético, uma releitura do game que ficou muito bom, zerei no console e no pc de tão bom que é esse game. Pontos Fortes: Gráficos perfeitos, gameplay muito boa e frenética, sonoridade perfeita, história muito boa. Pontos Fracos: Não me recordo. Conclusão: Compre e jogue sem medo pois vale cada centavo."
223615072,100.03333333333333,True,17,"O combate é simplesmente viciante. As Glory Kills dão um ritmo muito bom, porque você precisa se expor pra recuperar vida, então tudo vira um ciclo constante de atacar, finalizar e continuar avançando. Quando você pega o flow, fica difícil parar de jogar. O arsenal também é muito bem feito. Cada arma tem sua utilidade, e como não tem recarregamento, você acaba trocando o tempo todo no meio da luta, o que deixa tudo ainda mais dinâmico. Os mapas são cheios de segredos, e eu curti bastante explorar entre um combate e outro. Dá uma quebrada no ritmo frenético e ainda recompensa quem gosta de vasculhar tudo. A trilha sonora é outro ponto absurdo, combina perfeitamente com a ação e deixa tudo mais intenso. No geral, foi uma experiência muito satisfatória. É aquele tipo de jogo que te coloca no controle total da situação, mas só se você jogar do jeito que ele quer: rápido, agressivo e sem pensar duas vezes."
223551788,60.11666666666667,True,0,"Com certeza um dos melhores DOOMs já feitos, mesmo com seus probleminhas Os gráficos muito bonitos e rodam pra um jogo de 10 anos atrás, a gameplay vicia muito rápido, e os mapas são muito interativos na parte de exploração, porém o carro chefe sem dúvidas é o combate... extremamente brutal. Glory kills, um movimento simples mas eficaz, runas, mods pra armas, vários tipos de inimigo e alguns chefes pra fechar, uma trilha sonora pra te deixar com vontade de matar tudo... simplesmente absurdo! Agora tem alguns problemas no balanceamento que mostram que esse é um jogo um pouco antigo: 1-Algumas armas e mods são simplesmente inúteis depois de um ponto; 2-Alguns inimigos básicos são ABSURDAMENTE mais fortes que os outros no modo pesadelo (por exemplo: soldados e imps são muito mais letais do que os que deveriam ser piores, como hell knights e um revenants); 3- O multiplayer tá basicamente morto; No fim das contas, isso não tira o brilho do jogo, já que foi neste renascimento que DOOM retornou ao mundo dos jogos de forma triunfal, sem falar na base criada para o próximo jogo, que viria 4 anos depois desse. Conclusão: esse jogo vale cada centavo, não no preço cheio mas na promoção... tanta coisa por menos de 20 conto??? Eu faria esse acordo denovo facilmente Nota: 9.2/10"
193310715,19.983333333333334,True,0,Como alguém pode dizer que esse game é do demônio se nele a gente caça os demônios escutando Heavy Metal no talo ?? dito isso jogão!
223497571,29.316666666666666,True,2,"BOM PRA CARAMBA! isso sim é DOOM, é muito bom jogar esse game após de jogar o Doom original. Recomendo demais!"
223338736,16.216666666666665,True,0,"Bom demais, jogo lançou em 2018 e ainda é um baita jogasso, obviamente sem as mecânicas familiarizadas do Doom Eternal, como o dash, que deixa o jogo ligeiramente mais rapido e divertido, mas tirando isso, tiro puro no inferno e em marte, perfeição apenas."
223331072,25.216666666666665,True,0,"Nunca tinha jogado DOOM antes só ouvia falar dele, mas achei muito interessante quando joguei pelo Play4, era uma boa experiencia mas quando joguei pelo PC, QUE JOGO BOM de se jogar no PC, nem tem comparação quando se joga no videogame comparado com PC a acessibilidade é MUITOOOO melhor. Mas em questão do jogo em si, cara que JOGÃO, Mortes brutais, adrenalina super alta, design gráfico muito bom e experiencia rápida como um verdadeiro jogador clássico de DOOM gosta, massssss as batalhas de bosses achei um pouco fraca, acho elas tanto rápidas demais quanto curtas demais, mas isso não tira que a experiencia é ruim muito pelo contrário é muito bom de se jogar. Não quero tanto assim pois quero que joguem esse jogo para provar a experiencia que é esse Reboot maravilhoso chamado DOOM 2016."
223237625,15.683333333333334,True,0,"Muito divertido e massa, gameplay divertida, graficos maneiros, musica muito massa, historia ok, mas o importante é a gameplay e a diversão papocando os demon, jogo muito top."
223213948,43.416666666666664,True,2,"Esse foi um dos jogos mais viciantes que joguei nos últimos anos, o jogo é Carnificina e muito Rock, sem frescuras, apenas se divirta transformando os demônios em carne moída."
222857876,19.716666666666665,True,2,"Jogo cristão em que você mata demônios das maneiras mais diversificadas possíveis a cada segundo, de forma frenética e brutal. Não há muito o que dizer: o jogo é diversão garantida do início ao fim, e o frenesi não acaba nunca. Além disso, a trilha sonora impecável torna tudo ainda mais perfeito. Outro ponto interessante é a otimização presente, permitindo o uso de DirectX ou Vulkan como API gráfica, garantindo uma experiência fluida até em máquinas mais fracas."
222803459,19.35,True,0,Otimo jogo pena que acabou rápido demais um dos poucos jogos q decidi platinar por mais q o mutiplayer teja morto mas valeu apena as horas gastas espero q as continuação seja boas também
222659536,19.566666666666666,True,0,"Isso que é retorno de franquia meus amigos, C I N E M A"
212984408,26.716666666666665,True,0,"O inferno tem medo de você. DOOM é a prova de que você não precisa de mecânicas complexas quando a execução beira a perfeição. O jogo te joga em um fluxo imparável de adrenalina, onde a trilha sonora e o combate se fundem em uma experiência visceral,não existe tática de recuo ou cobertura: é velocidade pura, agressividade e uma satisfação absurda a cada execução. É um jogo que respeita o gênero e o jogador, entregando exatamente o que promete sem nenhuma gordura,se você quer se sentir uma força da natureza imparável, não tem erro algum."
222613958,26.3,True,0,"Simplesmente Doom, o pai dos FPS. Não tem como não recomendar."
222609787,20.683333333333334,True,0,rapais eu recomendo pra todos jogarem por que ele e bom e é acaba com o estresse pra mim ele e 110/110
222459102,15.733333333333333,True,0,"E um exelente homenagem aos calssicos , só com a gamplay atualizada . bom de mais ."
222443662,28.816666666666666,True,0,"Acho que a gameplay desse jogo e dessa franquia moderna como um todo é a melhor que já vi em um FPS. Dito isso, os mapas aqui são uma merda, porque basicamente só tem três. Jogaço de qualquer forma."
222432196,17.216666666666665,True,0,"Jogo muito divertido, com combate equilibrado e gráficos que ainda são atuais."
222373431,51.9,True,0,Jogo mais cristão que existe. Melhor que esse só o Doom number twoooo
222356871,22.083333333333332,True,0,nem terminei o jogo e minha testosterona já duplicou + mick gordon na soundtrack é mt pica
222223446,77.55,True,2,"DOOM tem músicas fod@s, história boa e uma gameplay sensacional: um jogo que te manda para os confins mais inóspitos possíveis, para que você possa rasgar e despedaçar os piores demônios já vistos. Em outras palavras... um jogo bem família!!!"
222215221,20.566666666666666,True,0,"Arcade de ação frenética, demônios, miolos, shotgun e trilha sonora pesadona! Um game pra orgulhar papai do chão, agora é esperar promo do Doom Eternal! CONFIG PC: Ryzen 7 5700X3D RTX 5060TI 16GB DDR4 32GB 3600hz"
222193942,18.583333333333332,True,0,"Esse é o meu primeiro contato com DOOM e o jogo é muito bom. Ele tem uma jogabilidade rápida e agressiva fazendo com que você precise matar inimigos o mais rápido possível para recuperar vida e isso deixa o jogo mais desesperador e emocionante, tirando o fato de que os gráficos são muito lindos e o jogo é bem otimizado até mesmo para máquinas um pouco mais fraca. E a trilha sonora nem se fala, só rockzão foda Recomendo demais DOOM"
222177111,14.483333333333333,True,0,"O modo campanha é genial e o jogo é uma loucura de divertido. A parte técnica (gráficos, jogabilidade e otimização) está impecável. Uma recomendação obrigatória para quem gosta de ação frenética e estilo arcade!"
222144375,15.6,True,2,"Mim matar demônio, demônios ficarem com medo, mim ficar feliz, pegar arma forte e matar ainda mais demônios, mim gostar de dizimar toda a frota de criaturas do inferno."
222126035,45.05,True,0,"Sangue, gore, tripa, demônio, tiro, explosão, fogo, bomba, tudo acontecendo ao mesmo tempo de forma frenética. Esse foi meu primeiro contato com a franquia, e eu gostei muito. O jogo não tem muita história e dá pra ignorar ela sem problemas, já que o foco mesmo é a jogabilidade, que é insana. É um FPS muito bem feito. As glory kills são muito satisfatórias, e mesmo nas dificuldades mais difíceis a sensação que você ainda tem enquanto joga é a de que você é o boss ali. Já a platina é meio paia. MUITOS colecionáveis perdíveis, muitos segredos, etc... E o pior... MUITAS CONQUISTAS DE MULTIPLAYER. Namoral, quase metade é de multiplayer, que aliás, tá praticamente morto, levando coisa de 30 min a uma hora pra achar uma partida. Apesar de boa parte das conquistas da campanha serem legais, foi um saco platinar esse jogo... Enfim, o jogo por si só vale muito à pena, e não deixa de valer caso você queira platinar."
222065486,49.78333333333333,True,0,"Jogaço Fera Bacana, TEM SANGUE, LACRAÇÃO ZERO, AÇÃO DO INICIO AO FIM. Nota: 9.5"
222052205,37.333333333333336,True,0,"game satisfatório demais, Cristão Simulator! mate todos os demônios ao som do metal pesado, não tem oque dizer... é simplesmente o Doom, o maior pecado é não jogar ele"
222048397,15.383333333333333,True,0,"Já se passaram-se quase 10 anos (na data dessa análise) que esse jogo foi lançado, e ainda continua sendo um jogaço. vale a pena d+ comprar, principalmente se estiver em promoção."
222043099,21.6,True,0,"exploração divertida,otimos graficos,adoro assasinar brutalmente demonios.muito barato e longo(para um jogo triple A atual)"
222040360,10.716666666666667,True,0,"Não sou muito de jogar FPS mas Doom sempre me interessou por conta da trilha sonora e ela é absurda. A direção de arte me surpreendeu, teve vários cenários que eu vi e falei ""krl q foda"" em voz alta. Na minha opinião acho que deveriam ter mais bosses, eles são bem legais de enfrentar, eu acho que morri mais caindo do cenário do que pros inimigos comuns akskakska Com certeza devo jogar os próximos, não achei que ia me divertir tanto."
222028858,14.533333333333333,True,0,"e um jogo de terror, mas ao invés de vc correr dos demônios, eles correm de vc."
221915765,18.416666666666668,True,0,"O jogo peca no sentido de exploração, muitas das vezes o mapa fica vazio após as hordas sendo muito chato ir atrás de coletaveis. gostaria que tivesse OST fora das hordas, pois durante as hordas as OST's são brutas e gostosas de ouvir. O combate é dinamico, o jogador não fica parado e se ficar é punido, além de fazer o jogador variar de armas e finalizações. Cada parte de um monstro pode gerar uma finalização diferente, o que é bem legal pois dificilmente você entra em loop de animação. 8/10"
221622921,54.266666666666666,True,0,quando o cara do doom fala: eu sou o doom (2016) e começa a doomar todos os demonios eu achei um gamer moment
221558036,12.85,True,0,"Divertido, Frenético e Alucinante são as palavras que descrevem esse jogo, foi a minha primeira experiencia jogando DOOM e jogos nesse estilo, e esse jogo é fantástico em tudo que se propõem com destaque em especifico a trilha sonora que te deixa em extasse, quando ela começa a tocar é como nada pudesse te parar"
221528454,26.166666666666668,True,0,"não é peak pra hoje em dia, mas esse jogo fez a mesa pra todos os FPS futuros serem peak, ja que aprenderam com os erros desse... então doom 2016 ganha o selo jogaço do crl"
39172696,412.51666666666665,True,0,"Doom! Praticamente o pai dos FPS que revolucionou e popularizou os jogos de tiro em primeira pessoa.Esse game é simplesmente uma volta e nostalgia aos doom's clássicos, muito foda!!! Talvez pra quem nunca jogou nenhum Doom e simplesmente não conhece a franquia possa achá-lo enjoativo e repetitivo, mas com certeza pra quem é fan da saga como eu, e já jogou todos, esse game sem dúvida vale pena comprar por cada centavo e muitos dos momentos sentir uma nostalgia dos clássicos da franquia! 100% recomendado, pelos gráficos, seu gameplay dinâmico e violência brutal com os demônios e história. 10/10"
221332750,10.983333333333333,True,0,Eu não sei como esse jogo não ganhou o GOTY de 2016.
221009643,27.866666666666667,True,0,"Jogo delicia de jogar. Simples, divertido, desgraçado nas dificuldades mais altas."
220951076,10.433333333333334,True,0,"Na primeira era, na primeira batalha, quando as sombras se alongaram pela primeira vez, a pessoa permaneceu de pé. Ele escolheu o caminho do tormento perpétuo. Em seu ódio voraz, ele não encontrou paz e, com sangue fervente, vasculhou as planícies umbrais, buscando vingança contra os senhores das trevas que o haviam roubado. E aqueles que provaram a mordida de sua espada o chamaram de... O Matador da Perdição."
220925946,29.133333333333333,True,0,"Foi o meu primeiro Doom. Bem leve e graficamente lindo demais. É daora apenas para ouvir uma boa trilha sonora e decepar os bichos. Se eu jogar com a cabeça no automático e na dificuldade média, aí fica tenso."
220846406,10.416666666666666,True,1,"Curti muito o jogo, até então eu nunca havia jogado Doom na minha vida, este foi o primeiro, curti muito a historia, a trilha sonora é surreal de boa, monstros e demônios sinistros, armas muito legais, resumindo jogo épico, irei jogar agora a continuação Doom Eternal."
142985864,47.71666666666667,True,0,"esse jogo é uma DELÍCIA. Quando você chega em uma nova área com uma nova horda de demônios pra matar e começa a tocar a trilha sonora foda do Mick Gordon é a mais pura dose de serotonina que o cérebro de um fã de shooters poderia querer. Eu ter comprado esse jogo por 15 reais foi uma pechincha obscena. Ele já rodava bem quando eu estava só nos gráficos integrados, mas depois que eu consegui uma GPU dedicada e um monitor de 180hz o gameplay ficou ainda mais satisfatório, lisinho, uma manteiga. Eu amo esse jogo."
220791965,18.783333333333335,True,0,"O primeiro Doom renovado é muito bom. O 2° achei fraco, mas esse por ser pioneiro foi marcante. Vale a pena jogar!"
